chr start end eigen domain
chr6 140640000 140679999 -0.00354903379718226 open
chr6 140680000 140719999 0.00157473771153288 closed
chr6 140720000 140759999 0.00456422050641286 closed
chr6 140760000 140799999 0.00680165128517207 closed
chr6 140800000 140839999 0.0087097943442668 closed
chr6 140840000 140879999 0.0109362602396211 closed
chr6 140880000 140919999 0.0132548515534809 closed
chr6 140920000 140959999 0.0147371961940526 closed
chr6 140960000 140999999 0.0154983031246397 closed
chr6 141000000 141039999 0.0147229683344165 closed
chr6 141040000 141079999 0.013820773148287 closed
chr6 141080000 141119999 0.0129680218952703 closed
chr6 141120000 141159999 0.0128398225778927 closed
chr6 141160000 141199999 0.0130706569318499 closed
chr6 141200000 141239999 0.0126122074264555 closed
chr6 141240000 141279999 0.0122096321190889 closed
chr6 141280000 141319999 0.0113631066683335 closed
chr6 141320000 141359999 0.0117954852623382 closed
chr6 141360000 141399999 0.0125105036438878 closed
chr6 141400000 141439999 0.0134211506128786 closed
chr6 141440000 141479999 0.0131378778876854 closed
chr6 141480000 141519999 0.0122286855985361 closed
chr6 141520000 141559999 0.0116567366779573 closed
chr6 141560000 141599999 0.0121014927015242 closed
chr6 141600000 141639999 0.0123540311018207 closed
chr6 141640000 141679999 0.0122475323775064 closed
chr6 141680000 141719999 0.0117916818534063 closed
chr6 141720000 141759999 0.0123557545223518 closed
chr6 141760000 141799999 0.0133091993087454 closed
chr6 141800000 141839999 0.0146121323435961 closed
chr6 141840000 141879999 0.015781603384989 closed
chr6 141880000 141919999 0.0165288755484549 closed
chr6 141920000 141959999 0.0165435897434784 closed
chr6 141960000 141999999 0.0158913506375578 closed
chr6 142000000 142039999 0.0149840015993892 closed
chr6 142040000 142079999 0.0139644460585067 closed
chr6 142080000 142119999 0.0137065758625987 closed
chr6 142120000 142159999 0.0137952284416219 closed
chr6 142160000 142199999 0.014916947323244 closed
chr6 142200000 142239999 0.0142133068417418 closed
chr6 142240000 142279999 0.0123514216241176 closed
chr6 142280000 142319999 0.00913830186856626 closed
chr6 142320000 142359999 0.00721759032948739 closed
chr6 142360000 142399999 0.00604195689583063 closed
chr6 142400000 142439999 0.00532427912871899 closed
chr6 142440000 142479999 0.0046339696886988 closed
chr6 142480000 142519999 0.00544408981698882 closed
chr6 142520000 142559999 0.00684125038170721 closed
chr6 142560000 142599999 0.00802616911859626 closed
chr6 142600000 142639999 0.00656124821053341 closed
chr6 142640000 142679999 0.00300387620563586 closed
chr6 142680000 142719999 -0.00112812973124963 open
chr6 142720000 142759999 -0.00414391660675584 open
chr6 142760000 142799999 -0.00525283362802416 open
chr6 142800000 142839999 -0.00660434852958088 open
chr6 142840000 142879999 -0.00819272892593959 open
chr6 142880000 142919999 -0.0110082350841392 open
chr6 142920000 142959999 -0.0131523640493615 open
chr6 142960000 142999999 -0.0148979525915354 open
chr6 143000000 143039999 -0.0156256456475009 open
chr6 143040000 143079999 -0.0152762008724418 open
chr6 143080000 143119999 -0.0135154618827315 open
chr6 143120000 143159999 -0.00960958339523424 open
chr6 143160000 143199999 -0.00463101037444346 open
chr6 143200000 143239999 0.000526374502582613 closed
chr6 143240000 143279999 0.00440645691360111 closed
chr6 143280000 143319999 0.00661653531350157 closed
chr6 143320000 143359999 0.0073078662190982 closed
chr6 143360000 143399999 0.00713198847001424 closed
chr6 143400000 143439999 0.00727688000685132 closed
chr6 143440000 143479999 0.00843534182482128 closed
chr6 143480000 143519999 0.00926135173627 closed
chr6 143520000 143559999 0.00948248730894194 closed
chr6 143560000 143599999 0.00879215747618431 closed
chr6 143600000 143639999 0.00884593360516634 closed
chr6 143640000 143679999 0.00939175640559621 closed
chr6 143680000 143719999 0.00975408912096028 closed
chr6 143720000 143759999 0.0100056253504924 closed
chr6 143760000 143799999 0.00981730943098269 closed
chr6 143800000 143839999 0.0102973166553151 closed
chr6 143840000 143879999 0.010186642514654 closed
chr6 143880000 143919999 0.0100573647471258 closed
chr6 143920000 143959999 0.00964283860850818 closed
chr6 143960000 143999999 0.010154964383818 closed
chr6 144000000 144039999 0.0106286157375871 closed
chr6 144040000 144079999 0.0105842344250312 closed
chr6 144080000 144119999 0.00956570213299598 closed
chr6 144120000 144159999 0.0087362374294071 closed
chr6 144160000 144199999 0.00780668301436803 closed
chr6 144200000 144239999 0.00674965561742127 closed
chr6 144240000 144279999 0.00505085400038222 closed
chr6 144280000 144319999 0.0038901681762108 closed
chr6 144320000 144359999 0.00337039795234438 closed
chr6 144360000 144399999 0.00364976225066963 closed
chr6 144400000 144439999 0.00384391567335494 closed
chr6 144440000 144479999 0.00396841709196952 closed
chr6 144480000 144519999 0.00431014713557281 closed
chr6 144520000 144559999 0.00473058468480358 closed
chr6 144560000 144599999 0.00548525198923432 closed
chr6 144600000 144639999 0.00549806142045925 closed
chr6 144640000 144679999 0.00509243361991056 closed
chr6 144680000 144719999 0.00363669562791498 closed
chr6 144720000 144759999 0.00236855646681755 closed
chr6 144760000 144799999 0.000929430524681509 closed
chr6 144800000 144839999 -0.000383644074588337 open
chr6 144840000 144879999 -0.00325744240185398 open
chr6 144880000 144919999 -0.00723970346656006 open
chr6 144920000 144959999 -0.0129841485155832 open
chr6 144960000 144999999 -0.017862590157901 open
chr6 145000000 145039999 -0.0209629344222422 open
chr6 145040000 145079999 -0.0213055419570221 open
chr6 145080000 145119999 -0.0201038254947691 open
chr6 145120000 145159999 -0.0185779846717348 open
chr6 145160000 145199999 -0.0166087010138705 open
chr6 145200000 145239999 -0.0141553698653936 open
chr6 145240000 145279999 -0.0107918660629847 open
chr6 145280000 145319999 -0.00747081318941423 open
chr6 145320000 145359999 -0.00516525819856482 open
chr6 145360000 145399999 -0.00432452956815664 open
chr6 145400000 145439999 -0.00432031421290816 open
chr6 145440000 145479999 -0.00410439495694055 open
chr6 145480000 145519999 -0.00371585302988038 open
chr6 145520000 145559999 -0.00291111237042396 open
chr6 145560000 145599999 -0.00326640641366099 open
chr6 145600000 145639999 -0.00412865652203298 open
chr6 145640000 145679999 -0.00561809348267418 open
chr6 145680000 145719999 -0.0057699676254515 open
chr6 145720000 145759999 -0.00539259379285835 open
chr6 145760000 145799999 -0.00476940849883908 open
chr6 145800000 145839999 -0.00462607775031647 open
chr6 145840000 145879999 -0.00414837338251081 open
chr6 145880000 145919999 -0.00357214889308553 open
chr6 145920000 145959999 -0.00250354926885938 open
chr6 146000000 146039999 -0.00150354217692496 open
chr6 146040000 146079999 -0.00034191340285715 open
chr6 146080000 146119999 0.00017146016214001 closed
chr6 146120000 146159999 0.000729400823269419 closed
chr6 146160000 146199999 0.000758581528426921 closed
chr6 146200000 146239999 0.000418127316370492 closed
chr6 146240000 146279999 -0.0010142601174528 open
chr6 146280000 146319999 -0.00275238865939454 open
chr6 146320000 146359999 -0.00495950934903601 open
chr6 146360000 146399999 -0.00661771856664613 open
chr6 146400000 146439999 -0.00832663791456486 open
chr6 146440000 146479999 -0.0099755579814799 open
chr6 146480000 146519999 -0.0120293241664887 open
chr6 146520000 146559999 -0.0131402014487861 open
chr6 146560000 146599999 -0.0120918622618377 open
chr6 146600000 146639999 -0.0104005843041908 open
chr6 146640000 146679999 -0.00906215245862949 open
chr6 146680000 146719999 -0.00838031651525671 open
chr6 146720000 146759999 -0.00750315926779201 open
chr6 146760000 146799999 -0.00614072554323006 open
chr6 146800000 146839999 -0.00527857042650738 open
chr6 146840000 146879999 -0.00379450454539092 open
chr6 146880000 146919999 -0.00232868999624831 open
chr6 146920000 146959999 -0.00158786133682659 open
chr6 146960000 146999999 -0.00222958846829303 open
chr6 147000000 147039999 -0.00317196804953109 open
chr6 147040000 147079999 -0.002207945915195 open
chr6 147080000 147119999 0.000493728834630727 closed
chr6 147120000 147159999 0.00320871643432222 closed
chr6 147160000 147199999 0.00486587995650186 closed
chr6 147200000 147239999 0.00544129586297666 closed
chr6 147240000 147279999 0.00603207227514073 closed
chr6 147280000 147319999 0.00632742393745688 closed
chr6 147320000 147359999 0.00646547120092673 closed
chr6 147360000 147399999 0.00641778469437466 closed
chr6 147400000 147439999 0.00652001999184751 closed
chr6 147440000 147479999 0.00653304507816475 closed
chr6 147480000 147519999 0.00638170305686882 closed
chr6 147520000 147559999 0.00637217034267772 closed
chr6 147560000 147599999 0.00616908545901259 closed
chr6 147600000 147639999 0.00665755186267229 closed
chr6 147640000 147679999 0.00714766689308244 closed
chr6 147680000 147719999 0.00831432381728761 closed
chr6 147720000 147759999 0.008807452888165 closed
chr6 147760000 147799999 0.00880703651241885 closed
chr6 147800000 147839999 0.00821082111679745 closed
chr6 147840000 147879999 0.00788202643530586 closed
chr6 147880000 147919999 0.00728620636238054 closed
chr6 147920000 147959999 0.0068800594522552 closed
chr6 147960000 147999999 0.00595142010991021 closed
chr6 148000000 148039999 0.00571364026189147 closed
chr6 148040000 148079999 0.00461459111605057 closed
chr6 148080000 148119999 0.00312421718400853 closed
chr6 148120000 148159999 0.000596032274209071 closed
chr6 148160000 148199999 -0.000438898443795987 open
chr6 148200000 148239999 -0.000515441483170848 open
chr6 148240000 148279999 0.000431407852878972 closed
chr6 148280000 148319999 -0.0001500181769357 open
chr6 148320000 148359999 -0.00050919586830843 open
chr6 148360000 148399999 -0.000745799931284588 open
chr6 148400000 148439999 0.000468402150726552 closed
chr6 148440000 148479999 0.000904060397141666 closed
chr6 148480000 148519999 0.000857842980121699 closed
chr6 148520000 148559999 9.27461063558822e-05 closed
chr6 148560000 148599999 -0.000519261250012686 open
chr6 148600000 148639999 -0.00093878178500769 open
chr6 148640000 148679999 -0.00158726783741707 open
chr6 148680000 148719999 -0.00229736693134998 open
chr6 148720000 148759999 -0.00362799383019285 open
chr6 148760000 148799999 -0.00550178311978413 open
chr6 148800000 148839999 -0.00880924814446233 open
chr6 148840000 148879999 -0.0129042747232943 open
chr6 148880000 148919999 -0.0156359962472957 open
chr6 148920000 148959999 -0.0145509051812427 open
chr6 148960000 148999999 -0.0107628549275247 open
chr6 149000000 149039999 -0.00713414204262568 open
chr6 149040000 149079999 -0.00580150110244833 open
chr6 149080000 149119999 -0.00555674737197111 open
chr6 149120000 149159999 -0.00572556383846798 open
chr6 149160000 149199999 -0.00645932215769844 open
chr6 149200000 149239999 -0.00789664829872293 open
chr6 149240000 149279999 -0.00891395057535341 open
chr6 149280000 149319999 -0.00839244029606743 open
chr6 149320000 149359999 -0.00675549009370377 open
chr6 149360000 149399999 -0.00477165398342356 open
chr6 149400000 149439999 -0.00370883669288526 open
chr6 149440000 149479999 -0.00375740362338135 open
chr6 149480000 149519999 -0.00491631051160845 open
chr7 3120000 3159999 -0.00101668434409302 open
chr7 3160000 3199999 -0.00602453102663048 open
chr7 3200000 3239999 -0.0117873152369514 open
chr7 3240000 3279999 -0.0169032733046867 open
chr7 3280000 3319999 -0.0204671775177733 open
chr7 3320000 3359999 -0.0209786790558624 open
chr7 3360000 3399999 -0.0196954287064117 open
chr7 3400000 3439999 -0.0175270943406477 open
chr7 3440000 3479999 -0.0167878952866331 open
chr7 3480000 3519999 -0.0179013140252078 open
chr7 3520000 3559999 -0.0200075542063951 open
chr7 3560000 3599999 -0.0211113992347292 open
chr7 3600000 3639999 -0.0187459552499926 open
chr7 3640000 3679999 -0.0143006863140806 open
chr7 3840000 3879999 -0.00890898519437193 open
chr7 3880000 3919999 -0.00628767483777945 open
chr7 3920000 3959999 -0.00545286150226311 open
chr7 3960000 3999999 -0.0059723943455254 open
chr7 4000000 4039999 -0.00769101361578382 open
chr7 4040000 4079999 -0.00922557921431304 open
chr7 4080000 4119999 -0.0108177595472377 open
chr7 4120000 4159999 -0.00927598403305069 open
chr7 4160000 4199999 -0.00757379936127398 open
chr7 4200000 4239999 -0.0052420579859772 open
chr7 4240000 4279999 -0.00510631939729527 open
chr7 4280000 4319999 -0.00593783648189389 open
chr7 4320000 4359999 -0.00718372429723825 open
chr7 4360000 4399999 -0.00909941717362177 open
chr7 4400000 4439999 -0.0110814341869744 open
chr7 4440000 4479999 -0.0137036734299226 open
chr7 4480000 4519999 -0.0147705196621544 open
chr7 4520000 4559999 -0.0152999803136202 open
chr7 4560000 4599999 -0.017017141804511 open
chr7 4600000 4639999 -0.0206988709919095 open
chr7 4640000 4679999 -0.0243719592926758 open
chr7 4680000 4719999 -0.0254727407790503 open
chr7 4720000 4759999 -0.0246045855693923 open
chr7 4760000 4799999 -0.0232590834536434 open
chr7 4800000 4839999 -0.0218103602700718 open
chr7 4840000 4879999 -0.0201951983775945 open
chr7 4880000 4919999 -0.0180717215659377 open
chr7 4920000 4959999 -0.0175291395419551 open
chr7 4960000 4999999 -0.0154199947584389 open
chr7 5000000 5039999 -0.0116279427933652 open
chr7 5040000 5079999 -0.00471272283598965 open
chr7 5080000 5119999 0.00150940000681406 closed
chr7 5120000 5159999 0.00495284958751871 closed
chr7 5160000 5199999 0.00546043263574208 closed
chr7 5200000 5239999 0.00490643965046727 closed
chr7 5240000 5279999 0.00517179163217736 closed
chr7 5280000 5319999 0.00669417775047354 closed
chr7 5320000 5359999 0.00771879098707439 closed
chr7 5400000 5439999 0.00856475639240699 closed
chr7 5520000 5559999 0.00894128707453903 closed
chr7 5560000 5599999 0.00890173812969203 closed
chr7 5600000 5639999 0.00874463639781675 closed
chr7 5640000 5679999 0.00782312395442935 closed
chr7 5680000 5719999 0.00809462529967757 closed
chr7 5720000 5759999 0.0081483293155774 closed
chr7 5760000 5799999 0.00904045355140303 closed
chr7 5800000 5839999 0.00941985482869639 closed
chr7 5840000 5879999 0.009740759007545 closed
chr7 5880000 5919999 0.00997039684413382 closed
chr7 5920000 5959999 0.00956124700956803 closed
chr7 5960000 5999999 0.00802745701723865 closed
chr7 6000000 6039999 0.00422062364040629 closed
chr7 6040000 6079999 -0.000637983489609292 open
chr7 6080000 6119999 -0.00473900678664154 open
chr7 6120000 6159999 -0.00723270176085389 open
chr7 6160000 6199999 -0.00847200964680822 open
chr7 6200000 6239999 -0.00965082482785085 open
chr7 6240000 6279999 -0.0100756334271873 open
chr7 6280000 6319999 -0.00918155162813899 open
chr7 6320000 6359999 -0.00649804038039887 open
chr7 6360000 6399999 -0.002477136068141 open
chr7 6400000 6439999 0.000971306993929433 closed
chr7 6440000 6479999 0.00349045224941154 closed
chr7 6480000 6519999 0.00413175485933587 closed
chr7 6520000 6559999 0.0045555859536128 closed
chr7 6560000 6599999 0.00439927785236782 closed
chr7 6600000 6639999 0.00416543100456091 closed
chr7 6640000 6679999 0.00333123521786118 closed
chr7 6680000 6719999 0.00317873814427788 closed
chr7 6720000 6759999 0.00353857190557465 closed
chr7 6760000 6799999 0.00530585007057308 closed
chr7 6800000 6839999 0.00648193034320351 closed
chr7 6840000 6879999 0.00677892408660693 closed
chr7 6880000 6919999 0.0060482110463029 closed
chr7 6920000 6959999 0.00491692327672507 closed
chr7 6960000 6999999 0.00406275740628805 closed
chr7 7000000 7039999 0.00267783182593958 closed
chr7 7040000 7079999 0.00202907456605899 closed
chr7 7080000 7119999 0.00218993821698017 closed
chr7 7120000 7159999 0.00322794992107457 closed
chr7 7200000 7239999 0.0042848253664257 closed
chr7 7240000 7279999 0.00596340534793753 closed
chr7 10680000 10719999 0.00784253033032865 closed
chr7 10720000 10759999 0.00946618755974846 closed
chr7 10760000 10799999 0.0102635832382961 closed
chr7 10800000 10839999 0.0105083846382154 closed
chr7 10840000 10879999 0.0110330448169576 closed
chr7 10880000 10919999 0.0105372219461198 closed
chr7 10920000 10959999 0.0102130725166766 closed
chr7 10960000 10999999 0.00929142336997815 closed
chr7 11000000 11039999 0.00901876428054008 closed
chr7 11040000 11079999 0.00850473997039974 closed
chr7 11080000 11119999 0.00862790421012349 closed
chr7 11120000 11159999 0.00938667470558631 closed
chr7 11160000 11199999 0.0105203810903258 closed
chr7 11200000 11239999 0.0110800217849625 closed
chr7 11240000 11279999 0.0101510185714358 closed
chr7 11280000 11319999 0.00847319577260501 closed
chr7 11320000 11359999 0.00623486761075506 closed
chr7 11600000 11639999 0.00486021957734016 closed
chr7 11760000 11799999 0.00437311801872875 closed
chr7 11800000 11839999 0.00557978365491429 closed
chr7 12240000 12279999 0.00814708471455196 closed
chr7 12280000 12319999 0.010064671091327 closed
chr7 12320000 12359999 0.0104863229337299 closed
chr7 12360000 12399999 0.00878155206127317 closed
chr7 12400000 12439999 0.00700865289639756 closed
chr7 12440000 12479999 0.0067812358844235 closed
chr7 12480000 12519999 0.00765992110344229 closed
chr7 12520000 12559999 0.00876648802217794 closed
chr7 12560000 12599999 0.0083942980411237 closed
chr7 12600000 12639999 0.00785443691128721 closed
chr7 12640000 12679999 0.00757432865405271 closed
chr7 12680000 12719999 0.00732170830599101 closed
chr7 12720000 12759999 0.00728777003457271 closed
chr7 12760000 12799999 0.00730357525896404 closed
chr7 12800000 12839999 0.00820126994680574 closed
chr7 12840000 12879999 0.00878858323057303 closed
chr7 12880000 12919999 0.00875659359760401 closed
chr7 12920000 12959999 0.00832355485193683 closed
chr7 12960000 12999999 0.00771131279054946 closed
chr7 13000000 13039999 0.00746405960951408 closed
chr7 13040000 13079999 0.00751508825700252 closed
chr7 13080000 13119999 0.00743800579543546 closed
chr7 13120000 13159999 0.00759222066795394 closed
chr7 13160000 13199999 0.00750626829774969 closed
chr7 13200000 13239999 0.0071073662459323 closed
chr7 13280000 13319999 0.00520578557562057 closed
chr7 13320000 13359999 0.00111962165834739 closed
chr7 13360000 13399999 -0.00302513089253156 open
chr7 13400000 13439999 -0.00719695419733006 open
chr7 13440000 13479999 -0.0103461425454133 open
chr7 13480000 13519999 -0.0134288506358204 open
chr7 13520000 13559999 -0.0148622873422229 open
chr7 13560000 13599999 -0.0125470543663961 open
chr7 13600000 13639999 -0.00737161998569318 open
chr7 13640000 13679999 -0.000283252470227562 open
chr7 13680000 13719999 0.00436476278673017 closed
chr7 13720000 13759999 0.00613908804452761 closed
chr7 13760000 13799999 0.00453477011832031 closed
chr7 13840000 13879999 0.00237296936878884 closed
chr7 13880000 13919999 0.00151978167236753 closed
chr7 13920000 13959999 0.00318896951933241 closed
chr7 13960000 13999999 0.00574044673182272 closed
chr7 14000000 14039999 0.0076231342019621 closed
chr7 14040000 14079999 0.00791495073747507 closed
chr7 14080000 14119999 0.00807406754967663 closed
chr7 14120000 14159999 0.00852389929574686 closed
chr7 14160000 14199999 0.00915937204346812 closed
chr7 14200000 14239999 0.00896601296894318 closed
chr7 14240000 14279999 0.00827243882458853 closed
chr7 14320000 14359999 0.00816625084264212 closed
chr7 14360000 14399999 0.00843022968658487 closed
chr7 14440000 14479999 0.00900456510951046 closed
chr7 14480000 14519999 0.00746881323460319 closed
chr7 14520000 14559999 0.00553152033531324 closed
chr7 14560000 14599999 0.00265363598909526 closed
chr7 14600000 14639999 0.00282355314582484 closed
chr7 14640000 14679999 0.00398031086575298 closed
chr7 14680000 14719999 0.00668744157092012 closed
chr7 14720000 14759999 0.00772583211018747 closed
chr7 14760000 14799999 0.00856026205363027 closed
chr7 14800000 14839999 0.00863339912203867 closed
chr7 14840000 14879999 0.00807701229615323 closed
chr7 14880000 14919999 0.00724695911875736 closed
chr7 14920000 14959999 0.00673576324335446 closed
chr7 14960000 14999999 0.00781251895100534 closed
chr7 15000000 15039999 0.00837846243092279 closed
chr7 15040000 15079999 0.00852409666083476 closed
chr7 15080000 15119999 0.00814725592433632 closed
chr7 15120000 15159999 0.00850796557513402 closed
chr7 15160000 15199999 0.00893589484906687 closed
chr7 15200000 15239999 0.00911906131420545 closed
chr7 15240000 15279999 0.00893759581574123 closed
chr7 16320000 16359999 0.00881032060603359 closed
chr7 16360000 16399999 0.00771858487723627 closed
chr7 16400000 16439999 0.0050050763169279 closed
chr7 16440000 16479999 -0.000508074889244038 open
chr7 16480000 16519999 -0.00710197847138915 open
chr7 16520000 16559999 -0.0124747189373203 open
chr7 16560000 16599999 -0.0158939337811798 open
chr7 16600000 16639999 -0.0182642395630348 open
chr7 16640000 16679999 -0.0212948100996654 open
chr7 16680000 16719999 -0.022491398775273 open
chr7 16720000 16759999 -0.0233086980182378 open
chr7 16760000 16799999 -0.0221728942631165 open
chr7 16800000 16839999 -0.0227962240939518 open
chr7 16840000 16879999 -0.0229802562875041 open
chr7 16880000 16919999 -0.0246704963157968 open
chr7 16920000 16959999 -0.0250545641863442 open
chr7 16960000 16999999 -0.0253854223404908 open
chr7 17000000 17039999 -0.0244979884552868 open
chr7 17040000 17079999 -0.0245084223044225 open
chr7 17080000 17119999 -0.0238890187616805 open
chr7 17120000 17159999 -0.0234149120464746 open
chr7 17160000 17199999 -0.0212346450090217 open
chr7 17200000 17239999 -0.0185602840526682 open
chr7 17240000 17279999 -0.0177237262368585 open
chr7 17280000 17319999 -0.0200126192466684 open
chr7 17320000 17359999 -0.0239073765408089 open
chr7 17360000 17399999 -0.0254691384561161 open
chr7 17400000 17439999 -0.0240350355458622 open
chr7 17440000 17479999 -0.0212274049320521 open
chr7 17480000 17519999 -0.0183909640188069 open
chr7 17520000 17559999 -0.0161373755044759 open
chr7 17560000 17599999 -0.0138713485434812 open
chr7 17600000 17639999 -0.0103226846663016 open
chr7 17640000 17679999 -0.00487676904388018 open
chr7 17680000 17719999 0.00114559924989375 closed
chr7 17720000 17759999 0.00489917399732911 closed
chr7 17800000 17839999 0.00563331174647985 closed
chr7 17920000 17959999 0.00475278337858224 closed
chr7 18160000 18199999 0.00420058170723571 closed
chr7 18200000 18239999 0.00435977704023343 closed
chr7 18240000 18279999 0.00536547939586735 closed
chr7 18280000 18319999 0.00663699541643686 closed
chr7 18320000 18359999 0.00709948940145459 closed
chr7 18360000 18399999 0.00690056904630867 closed
chr7 18400000 18439999 0.00545447525515569 closed
chr7 18480000 18519999 0.0048570238788832 closed
chr7 18520000 18559999 0.00438729415672977 closed
chr7 18560000 18599999 0.00524471219242987 closed
chr7 18600000 18639999 0.00612241892584371 closed
chr7 18640000 18679999 0.00667678212151626 closed
chr7 18680000 18719999 0.00632162729322716 closed
chr7 18720000 18759999 0.00511661150412842 closed
chr7 18760000 18799999 0.00393228082207378 closed
chr7 18800000 18839999 0.00306099910202342 closed
chr7 18840000 18879999 0.00331693700637017 closed
chr7 18880000 18919999 0.00429322624775418 closed
chr7 18920000 18959999 0.00550379199230603 closed
chr7 18960000 18999999 0.00633970695131339 closed
chr7 19000000 19039999 0.00677301586893533 closed
chr7 19080000 19119999 0.00638771058729275 closed
chr7 19120000 19159999 0.00583949962200197 closed
chr7 19160000 19199999 0.00441407737317332 closed
chr7 19240000 19279999 0.00373369613201217 closed
chr7 19280000 19319999 0.00195005601022146 closed
chr7 19320000 19359999 0.000683693644409571 closed
chr7 19360000 19399999 -0.00208394053599073 open
chr7 19400000 19439999 -0.00463370415832633 open
chr7 19440000 19479999 -0.00771090005556208 open
chr7 19480000 19519999 -0.0101152141451085 open
chr7 19520000 19559999 -0.0134469419755393 open
chr7 19560000 19599999 -0.0173877117030832 open
chr7 19600000 19639999 -0.0209407434219105 open
chr7 19640000 19679999 -0.0224949960341275 open
chr7 19680000 19719999 -0.0239350038276298 open
chr7 19720000 19759999 -0.0266785319276682 open
chr7 19800000 19839999 -0.0296601248586417 open
chr7 19840000 19879999 -0.03166729493312 open
chr7 19880000 19919999 -0.0309050822309946 open
chr7 19920000 19959999 -0.0301685976185754 open
chr7 19960000 19999999 -0.0281396529836273 open
chr7 20000000 20039999 -0.0272853797658114 open
chr7 20040000 20079999 -0.0265432161777675 open
chr7 20080000 20119999 -0.0260013559064092 open
chr7 20120000 20159999 -0.0262960903323415 open
chr7 20160000 20199999 -0.0252981775297547 open
chr7 20200000 20239999 -0.0255972258798864 open
chr7 20240000 20279999 -0.0236481757338825 open
chr7 20280000 20319999 -0.0227932304547388 open
chr7 20320000 20359999 -0.0198899524948416 open
chr7 20360000 20399999 -0.0177299179110596 open
chr7 20400000 20439999 -0.0141870639982194 open
chr7 20440000 20479999 -0.0113647298832575 open
chr7 20480000 20519999 -0.00754365017736436 open
chr7 20520000 20559999 -0.00333910304733195 open
chr7 20560000 20599999 0.00195035809831991 closed
chr7 20600000 20639999 0.00704912141125915 closed
chr7 24120000 24159999 0.0102981735067896 closed
chr7 24160000 24199999 0.0106795186602856 closed
chr7 24200000 24239999 0.00894200735749357 closed
chr7 24240000 24279999 0.00771345955279683 closed
chr7 24360000 24399999 0.00769557540268577 closed
chr7 24400000 24439999 0.00854063430021884 closed
chr7 24520000 24559999 0.00869300641374748 closed
chr7 24560000 24599999 0.00906585209819534 closed
chr7 24600000 24639999 0.00948727262996382 closed
chr7 24680000 24719999 0.010260713806394 closed
chr7 24720000 24759999 0.0101901715908405 closed
chr7 24760000 24799999 0.00887379220969828 closed
chr7 24800000 24839999 0.00575612356795467 closed
chr7 24840000 24879999 0.00172004091847403 closed
chr7 24880000 24919999 -0.00225848674561948 open
chr7 24920000 24959999 -0.00469503015591679 open
chr7 24960000 24999999 -0.00729906289067069 open
chr7 25000000 25039999 -0.0103144037869915 open
chr7 25040000 25079999 -0.013649831596248 open
chr7 25080000 25119999 -0.0154594571835856 open
chr7 25120000 25159999 -0.0169603034201086 open
chr7 25160000 25199999 -0.0197939105452646 open
chr7 25200000 25239999 -0.0247265668295535 open
chr7 25240000 25279999 -0.0284127789417638 open
chr7 25280000 25319999 -0.0298553879141055 open
chr7 25320000 25359999 -0.0280612729178116 open
chr7 25360000 25399999 -0.0248576753404839 open
chr7 25400000 25439999 -0.0219485616510649 open
chr7 25440000 25479999 -0.0199270583222828 open
chr7 25480000 25519999 -0.0219339415469765 open
chr7 25520000 25559999 -0.0248356216828148 open
chr7 25560000 25599999 -0.0285600117051205 open
chr7 25600000 25639999 -0.029883716407483 open
chr7 25640000 25679999 -0.0307967973989529 open
chr7 25680000 25719999 -0.0305003039979339 open
chr7 25720000 25759999 -0.0281901889698902 open
chr7 25760000 25799999 -0.0248377376632334 open
chr7 25800000 25839999 -0.0220896307338745 open
chr7 25840000 25879999 -0.0219717638893796 open
chr7 25880000 25919999 -0.021862522257721 open
chr7 25920000 25959999 -0.0229114019664351 open
chr7 25960000 25999999 -0.0245285152047007 open
chr7 26000000 26039999 -0.0277954277127596 open
chr7 26040000 26079999 -0.0292983873282163 open
chr7 26080000 26119999 -0.029594256966263 open
chr7 26120000 26159999 -0.0281032893620985 open
chr7 26160000 26199999 -0.02617012044448 open
chr7 26200000 26239999 -0.0215952658362874 open
chr7 26240000 26279999 -0.0166096538247169 open
chr7 26280000 26319999 -0.0127456043211958 open
chr7 26320000 26359999 -0.0123061886386281 open
chr7 26360000 26399999 -0.014534420984416 open
chr7 26400000 26439999 -0.018360540134369 open
chr7 26440000 26479999 -0.0229334645783553 open
chr7 26480000 26519999 -0.0250686314494898 open
chr7 26520000 26559999 -0.0236226338804235 open
chr7 26560000 26599999 -0.0190015947274248 open
chr7 26600000 26639999 -0.0143864314095521 open
chr7 26640000 26679999 -0.0107595148054725 open
chr7 26680000 26719999 -0.00762753623480821 open
chr7 26720000 26759999 -0.00465208732435149 open
chr7 26760000 26799999 -0.00294065053256519 open
chr7 26960000 26999999 -0.00209178612691182 open
chr7 27000000 27039999 -0.0023416814566049 open
chr7 27040000 27079999 -0.00219157791443312 open
chr7 27080000 27119999 -0.00279508916942564 open
chr7 27120000 27159999 -0.00287658964022502 open
chr7 27160000 27199999 -0.00340758953114249 open
chr7 27200000 27239999 -0.00338376897346441 open
chr7 27240000 27279999 -0.00372687343573012 open
chr7 27280000 27319999 -0.00449579100154386 open
chr7 27320000 27359999 -0.00530691230475528 open
chr7 27360000 27399999 -0.00672339188503458 open
chr7 27400000 27439999 -0.00678703461123428 open
chr7 27440000 27479999 -0.00696171744718177 open
chr7 27480000 27519999 -0.00583259954290548 open
chr7 27520000 27559999 -0.00451939990837836 open
chr7 27560000 27599999 -0.00325685482110191 open
